Datetime,NI_MW
2009-10-26 01:00:00,8920.0
2009-10-26 02:00:00,8403.0
2009-10-26 03:00:00,8182.0
2009-10-26 04:00:00,8039.0
2009-10-26 05:00:00,8058.0
2009-10-26 06:00:00,8268.0
2009-10-26 07:00:00,9044.0
2009-10-26 08:00:00,10268.0
2009-10-26 09:00:00,11248.0
2009-10-26 10:00:00,11531.0
2009-10-26 11:00:00,11667.0
2009-10-26 12:00:00,11768.0
2009-10-26 13:00:00,11722.0
2009-10-26 14:00:00,11710.0
2009-10-26 15:00:00,11731.0
2009-10-26 16:00:00,11678.0
2009-10-26 17:00:00,11637.0
2009-10-26 18:00:00,11678.0
2009-10-26 19:00:00,11965.0
2009-10-26 20:00:00,12213.0
2009-10-26 21:00:00,12023.0
2009-10-26 22:00:00,11704.0
2009-10-26 23:00:00,11129.0
2009-10-26 00:00:00,9424.0
