Datetime,NI_MW
2007-09-06 01:00:00,14560.0
2007-09-06 02:00:00,13395.0
2007-09-06 03:00:00,12614.0
2007-09-06 04:00:00,12096.0
2007-09-06 05:00:00,11851.0
2007-09-06 06:00:00,11909.0
2007-09-06 07:00:00,12643.0
2007-09-06 08:00:00,13892.0
2007-09-06 09:00:00,14779.0
2007-09-06 10:00:00,15570.0
2007-09-06 11:00:00,16182.0
2007-09-06 12:00:00,16902.0
2007-09-06 13:00:00,17305.0
2007-09-06 14:00:00,17614.0
2007-09-06 15:00:00,17696.0
2007-09-06 16:00:00,17705.0
2007-09-06 17:00:00,17824.0
2007-09-06 18:00:00,17953.0
2007-09-06 19:00:00,17665.0
2007-09-06 20:00:00,16969.0
2007-09-06 21:00:00,16925.0
2007-09-06 22:00:00,16858.0
2007-09-06 23:00:00,16064.0
2007-09-06 00:00:00,16025.0
