Datetime,NI_MW
2006-06-27 01:00:00,10475.0
2006-06-27 02:00:00,9750.0
2006-06-27 03:00:00,9337.0
2006-06-27 04:00:00,9037.0
2006-06-27 05:00:00,8928.0
2006-06-27 06:00:00,9032.0
2006-06-27 07:00:00,9520.0
2006-06-27 08:00:00,10421.0
2006-06-27 09:00:00,11543.0
2006-06-27 10:00:00,12304.0
2006-06-27 11:00:00,12768.0
2006-06-27 12:00:00,13233.0
2006-06-27 13:00:00,13607.0
2006-06-27 14:00:00,13925.0
2006-06-27 15:00:00,14304.0
2006-06-27 16:00:00,14374.0
2006-06-27 17:00:00,14446.0
2006-06-27 18:00:00,14393.0
2006-06-27 19:00:00,14063.0
2006-06-27 20:00:00,13508.0
2006-06-27 21:00:00,13201.0
2006-06-27 22:00:00,13163.0
2006-06-27 23:00:00,13011.0
2006-06-27 00:00:00,11466.0
