Datetime,NI_MW
2008-08-30 01:00:00,11650.0
2008-08-30 02:00:00,10689.0
2008-08-30 03:00:00,10041.0
2008-08-30 04:00:00,9567.0
2008-08-30 05:00:00,9306.0
2008-08-30 06:00:00,9194.0
2008-08-30 07:00:00,9247.0
2008-08-30 08:00:00,9300.0
2008-08-30 09:00:00,9819.0
2008-08-30 10:00:00,10718.0
2008-08-30 11:00:00,11602.0
2008-08-30 12:00:00,12396.0
2008-08-30 13:00:00,12995.0
2008-08-30 14:00:00,13548.0
2008-08-30 15:00:00,13984.0
2008-08-30 16:00:00,14434.0
2008-08-30 17:00:00,14801.0
2008-08-30 18:00:00,15063.0
2008-08-30 19:00:00,14946.0
2008-08-30 20:00:00,14567.0
2008-08-30 21:00:00,14097.0
2008-08-30 22:00:00,14054.0
2008-08-30 23:00:00,13320.0
2008-08-30 00:00:00,12819.0
