Datetime,NI_MW
2005-09-30 01:00:00,9366.0
2005-09-30 02:00:00,8745.0
2005-09-30 03:00:00,8407.0
2005-09-30 04:00:00,8235.0
2005-09-30 05:00:00,8156.0
2005-09-30 06:00:00,8334.0
2005-09-30 07:00:00,8992.0
2005-09-30 08:00:00,10180.0
2005-09-30 09:00:00,10830.0
2005-09-30 10:00:00,11186.0
2005-09-30 11:00:00,11420.0
2005-09-30 12:00:00,11704.0
2005-09-30 13:00:00,11794.0
2005-09-30 14:00:00,11838.0
2005-09-30 15:00:00,11955.0
2005-09-30 16:00:00,11919.0
2005-09-30 17:00:00,11822.0
2005-09-30 18:00:00,11655.0
2005-09-30 19:00:00,11422.0
2005-09-30 20:00:00,11617.0
2005-09-30 21:00:00,12036.0
2005-09-30 22:00:00,11715.0
2005-09-30 23:00:00,11240.0
2005-09-30 00:00:00,10313.0
