Datetime,NI_MW
2007-09-09 01:00:00,10934.0
2007-09-09 02:00:00,10269.0
2007-09-09 03:00:00,9741.0
2007-09-09 04:00:00,9398.0
2007-09-09 05:00:00,9134.0
2007-09-09 06:00:00,9047.0
2007-09-09 07:00:00,9017.0
2007-09-09 08:00:00,9081.0
2007-09-09 09:00:00,9292.0
2007-09-09 10:00:00,10084.0
2007-09-09 11:00:00,10922.0
2007-09-09 12:00:00,11713.0
2007-09-09 13:00:00,12251.0
2007-09-09 14:00:00,12712.0
2007-09-09 15:00:00,13057.0
2007-09-09 16:00:00,13286.0
2007-09-09 17:00:00,13522.0
2007-09-09 18:00:00,13555.0
2007-09-09 19:00:00,13337.0
2007-09-09 20:00:00,12912.0
2007-09-09 21:00:00,13073.0
2007-09-09 22:00:00,13032.0
2007-09-09 23:00:00,12466.0
2007-09-09 00:00:00,11773.0
