Datetime,NI_MW
2008-11-06 01:00:00,9584.0
2008-11-06 02:00:00,9045.0
2008-11-06 03:00:00,8699.0
2008-11-06 04:00:00,8516.0
2008-11-06 05:00:00,8480.0
2008-11-06 06:00:00,8686.0
2008-11-06 07:00:00,9408.0
2008-11-06 08:00:00,10504.0
2008-11-06 09:00:00,11180.0
2008-11-06 10:00:00,11619.0
2008-11-06 11:00:00,11851.0
2008-11-06 12:00:00,12137.0
2008-11-06 13:00:00,12184.0
2008-11-06 14:00:00,12221.0
2008-11-06 15:00:00,12304.0
2008-11-06 16:00:00,12241.0
2008-11-06 17:00:00,12286.0
2008-11-06 18:00:00,12687.0
2008-11-06 19:00:00,12951.0
2008-11-06 20:00:00,12696.0
2008-11-06 21:00:00,12356.0
2008-11-06 22:00:00,11906.0
2008-11-06 23:00:00,11327.0
2008-11-06 00:00:00,10441.0
