Datetime,NI_MW
2005-02-24 01:00:00,10503.0
2005-02-24 02:00:00,9979.0
2005-02-24 03:00:00,9662.0
2005-02-24 04:00:00,9525.0
2005-02-24 05:00:00,9486.0
2005-02-24 06:00:00,9747.0
2005-02-24 07:00:00,10494.0
2005-02-24 08:00:00,11740.0
2005-02-24 09:00:00,12303.0
2005-02-24 10:00:00,12476.0
2005-02-24 11:00:00,12281.0
2005-02-24 12:00:00,12380.0
2005-02-24 13:00:00,12389.0
2005-02-24 14:00:00,12309.0
2005-02-24 15:00:00,12401.0
2005-02-24 16:00:00,12286.0
2005-02-24 17:00:00,12198.0
2005-02-24 18:00:00,12294.0
2005-02-24 19:00:00,12801.0
2005-02-24 20:00:00,13280.0
2005-02-24 21:00:00,13106.0
2005-02-24 22:00:00,12793.0
2005-02-24 23:00:00,12220.0
2005-02-24 00:00:00,11375.0
