Datetime,NI_MW
2007-08-20 01:00:00,10143.0
2007-08-20 02:00:00,9721.0
2007-08-20 03:00:00,9491.0
2007-08-20 04:00:00,9356.0
2007-08-20 05:00:00,9288.0
2007-08-20 06:00:00,9580.0
2007-08-20 07:00:00,10468.0
2007-08-20 08:00:00,11608.0
2007-08-20 09:00:00,12519.0
2007-08-20 10:00:00,13296.0
2007-08-20 11:00:00,13906.0
2007-08-20 12:00:00,14437.0
2007-08-20 13:00:00,14820.0
2007-08-20 14:00:00,15016.0
2007-08-20 15:00:00,15343.0
2007-08-20 16:00:00,15351.0
2007-08-20 17:00:00,15176.0
2007-08-20 18:00:00,14985.0
2007-08-20 19:00:00,14765.0
2007-08-20 20:00:00,14543.0
2007-08-20 21:00:00,14564.0
2007-08-20 22:00:00,14848.0
2007-08-20 23:00:00,14346.0
2007-08-20 00:00:00,10810.0
