Datetime,NI_MW
2006-11-14 01:00:00,10264.0
2006-11-14 02:00:00,9722.0
2006-11-14 03:00:00,9379.0
2006-11-14 04:00:00,9187.0
2006-11-14 05:00:00,9156.0
2006-11-14 06:00:00,9438.0
2006-11-14 07:00:00,10221.0
2006-11-14 08:00:00,11471.0
2006-11-14 09:00:00,12191.0
2006-11-14 10:00:00,12418.0
2006-11-14 11:00:00,12400.0
2006-11-14 12:00:00,12429.0
2006-11-14 13:00:00,12448.0
2006-11-14 14:00:00,12426.0
2006-11-14 15:00:00,12429.0
2006-11-14 16:00:00,12408.0
2006-11-14 17:00:00,12556.0
2006-11-14 18:00:00,13128.0
2006-11-14 19:00:00,13508.0
2006-11-14 20:00:00,13364.0
2006-11-14 21:00:00,13118.0
2006-11-14 22:00:00,12722.0
2006-11-14 23:00:00,12087.0
2006-11-14 00:00:00,11196.0
