Datetime,NI_MW
2006-08-23 01:00:00,12957.0
2006-08-23 02:00:00,11943.0
2006-08-23 03:00:00,11199.0
2006-08-23 04:00:00,10711.0
2006-08-23 05:00:00,10434.0
2006-08-23 06:00:00,10451.0
2006-08-23 07:00:00,11068.0
2006-08-23 08:00:00,12015.0
2006-08-23 09:00:00,13076.0
2006-08-23 10:00:00,13992.0
2006-08-23 11:00:00,14716.0
2006-08-23 12:00:00,15528.0
2006-08-23 13:00:00,16385.0
2006-08-23 14:00:00,17121.0
2006-08-23 15:00:00,17930.0
2006-08-23 16:00:00,18542.0
2006-08-23 17:00:00,18899.0
2006-08-23 18:00:00,19054.0
2006-08-23 19:00:00,18891.0
2006-08-23 20:00:00,18241.0
2006-08-23 21:00:00,17434.0
2006-08-23 22:00:00,17206.0
2006-08-23 23:00:00,16192.0
2006-08-23 00:00:00,14475.0
