Datetime,NI_MW
2009-08-14 01:00:00,12323.0
2009-08-14 02:00:00,11309.0
2009-08-14 03:00:00,10597.0
2009-08-14 04:00:00,10138.0
2009-08-14 05:00:00,9868.0
2009-08-14 06:00:00,9916.0
2009-08-14 07:00:00,10438.0
2009-08-14 08:00:00,11123.0
2009-08-14 09:00:00,12242.0
2009-08-14 10:00:00,13365.0
2009-08-14 11:00:00,14423.0
2009-08-14 12:00:00,15468.0
2009-08-14 13:00:00,16271.0
2009-08-14 14:00:00,16847.0
2009-08-14 15:00:00,17305.0
2009-08-14 16:00:00,17910.0
2009-08-14 17:00:00,18310.0
2009-08-14 18:00:00,18424.0
2009-08-14 19:00:00,18105.0
2009-08-14 20:00:00,17407.0
2009-08-14 21:00:00,16593.0
2009-08-14 22:00:00,16361.0
2009-08-14 23:00:00,15658.0
2009-08-14 00:00:00,13639.0
