Datetime,NI_MW
2005-08-21 01:00:00,12234.0
2005-08-21 02:00:00,11272.0
2005-08-21 03:00:00,10460.0
2005-08-21 04:00:00,9878.0
2005-08-21 05:00:00,9571.0
2005-08-21 06:00:00,9348.0
2005-08-21 07:00:00,9301.0
2005-08-21 08:00:00,9215.0
2005-08-21 09:00:00,9617.0
2005-08-21 10:00:00,10458.0
2005-08-21 11:00:00,11243.0
2005-08-21 12:00:00,11980.0
2005-08-21 13:00:00,12569.0
2005-08-21 14:00:00,12931.0
2005-08-21 15:00:00,13251.0
2005-08-21 16:00:00,13514.0
2005-08-21 17:00:00,13886.0
2005-08-21 18:00:00,14029.0
2005-08-21 19:00:00,14029.0
2005-08-21 20:00:00,13713.0
2005-08-21 21:00:00,13316.0
2005-08-21 22:00:00,13506.0
2005-08-21 23:00:00,12972.0
2005-08-21 00:00:00,13552.0
