Datetime,NI_MW
2005-05-21 01:00:00,9391.0
2005-05-21 02:00:00,8759.0
2005-05-21 03:00:00,8306.0
2005-05-21 04:00:00,8060.0
2005-05-21 05:00:00,7942.0
2005-05-21 06:00:00,7880.0
2005-05-21 07:00:00,8001.0
2005-05-21 08:00:00,8189.0
2005-05-21 09:00:00,8809.0
2005-05-21 10:00:00,9407.0
2005-05-21 11:00:00,9773.0
2005-05-21 12:00:00,10127.0
2005-05-21 13:00:00,10116.0
2005-05-21 14:00:00,10143.0
2005-05-21 15:00:00,10027.0
2005-05-21 16:00:00,9889.0
2005-05-21 17:00:00,9832.0
2005-05-21 18:00:00,9695.0
2005-05-21 19:00:00,9663.0
2005-05-21 20:00:00,9526.0
2005-05-21 21:00:00,9614.0
2005-05-21 22:00:00,10145.0
2005-05-21 23:00:00,9967.0
2005-05-21 00:00:00,10307.0
