Datetime,NI_MW
2009-10-02 01:00:00,9560.0
2009-10-02 02:00:00,9005.0
2009-10-02 03:00:00,8672.0
2009-10-02 04:00:00,8490.0
2009-10-02 05:00:00,8224.0
2009-10-02 06:00:00,8302.0
2009-10-02 07:00:00,8887.0
2009-10-02 08:00:00,10027.0
2009-10-02 09:00:00,10617.0
2009-10-02 10:00:00,10913.0
2009-10-02 11:00:00,11147.0
2009-10-02 12:00:00,11295.0
2009-10-02 13:00:00,11319.0
2009-10-02 14:00:00,11274.0
2009-10-02 15:00:00,11289.0
2009-10-02 16:00:00,11190.0
2009-10-02 17:00:00,11114.0
2009-10-02 18:00:00,11043.0
2009-10-02 19:00:00,11061.0
2009-10-02 20:00:00,11395.0
2009-10-02 21:00:00,11503.0
2009-10-02 22:00:00,11243.0
2009-10-02 23:00:00,10858.0
2009-10-02 00:00:00,10389.0
