Datetime,NI_MW
2006-03-21 01:00:00,10613.0
2006-03-21 02:00:00,10093.0
2006-03-21 03:00:00,9827.0
2006-03-21 04:00:00,9728.0
2006-03-21 05:00:00,9763.0
2006-03-21 06:00:00,10050.0
2006-03-21 07:00:00,10863.0
2006-03-21 08:00:00,11963.0
2006-03-21 09:00:00,12761.0
2006-03-21 10:00:00,13088.0
2006-03-21 11:00:00,13128.0
2006-03-21 12:00:00,13198.0
2006-03-21 13:00:00,13111.0
2006-03-21 14:00:00,13034.0
2006-03-21 15:00:00,13056.0
2006-03-21 16:00:00,12969.0
2006-03-21 17:00:00,12940.0
2006-03-21 18:00:00,12978.0
2006-03-21 19:00:00,13114.0
2006-03-21 20:00:00,13642.0
2006-03-21 21:00:00,13679.0
2006-03-21 22:00:00,13335.0
2006-03-21 23:00:00,12728.0
2006-03-21 00:00:00,11460.0
