Datetime,NI_MW
2009-07-27 01:00:00,10967.0
2009-07-27 02:00:00,10263.0
2009-07-27 03:00:00,9737.0
2009-07-27 04:00:00,9395.0
2009-07-27 05:00:00,9266.0
2009-07-27 06:00:00,9357.0
2009-07-27 07:00:00,9853.0
2009-07-27 08:00:00,10729.0
2009-07-27 09:00:00,11972.0
2009-07-27 10:00:00,13060.0
2009-07-27 11:00:00,14064.0
2009-07-27 12:00:00,14931.0
2009-07-27 13:00:00,15551.0
2009-07-27 14:00:00,15928.0
2009-07-27 15:00:00,16284.0
2009-07-27 16:00:00,16523.0
2009-07-27 17:00:00,16641.0
2009-07-27 18:00:00,16621.0
2009-07-27 19:00:00,16177.0
2009-07-27 20:00:00,15584.0
2009-07-27 21:00:00,15095.0
2009-07-27 22:00:00,15123.0
2009-07-27 23:00:00,14696.0
2009-07-27 00:00:00,11960.0
