Datetime,NI_MW
2010-12-20 01:00:00,11861.0
2010-12-20 02:00:00,11328.0
2010-12-20 03:00:00,11080.0
2010-12-20 04:00:00,10954.0
2010-12-20 05:00:00,10999.0
2010-12-20 06:00:00,11274.0
2010-12-20 07:00:00,11895.0
2010-12-20 08:00:00,12975.0
2010-12-20 09:00:00,13428.0
2010-12-20 10:00:00,13693.0
2010-12-20 11:00:00,13796.0
2010-12-20 12:00:00,13757.0
2010-12-20 13:00:00,13748.0
2010-12-20 14:00:00,13603.0
2010-12-20 15:00:00,13616.0
2010-12-20 16:00:00,13582.0
2010-12-20 17:00:00,13730.0
2010-12-20 18:00:00,14640.0
2010-12-20 19:00:00,15116.0
2010-12-20 20:00:00,14965.0
2010-12-20 21:00:00,14775.0
2010-12-20 22:00:00,14436.0
2010-12-20 23:00:00,13931.0
2010-12-20 00:00:00,12583.0
