Datetime,NI_MW
2010-01-26 01:00:00,11434.0
2010-01-26 02:00:00,10933.0
2010-01-26 03:00:00,10671.0
2010-01-26 04:00:00,10527.0
2010-01-26 05:00:00,10555.0
2010-01-26 06:00:00,10800.0
2010-01-26 07:00:00,11496.0
2010-01-26 08:00:00,12741.0
2010-01-26 09:00:00,13388.0
2010-01-26 10:00:00,13507.0
2010-01-26 11:00:00,13580.0
2010-01-26 12:00:00,13603.0
2010-01-26 13:00:00,13611.0
2010-01-26 14:00:00,13566.0
2010-01-26 15:00:00,13564.0
2010-01-26 16:00:00,13548.0
2010-01-26 17:00:00,13490.0
2010-01-26 18:00:00,13866.0
2010-01-26 19:00:00,14592.0
2010-01-26 20:00:00,14561.0
2010-01-26 21:00:00,14392.0
2010-01-26 22:00:00,14135.0
2010-01-26 23:00:00,13625.0
2010-01-26 00:00:00,12205.0
