Datetime,NI_MW
2005-06-25 01:00:00,15805.0
2005-06-25 02:00:00,14593.0
2005-06-25 03:00:00,13573.0
2005-06-25 04:00:00,12899.0
2005-06-25 05:00:00,12284.0
2005-06-25 06:00:00,12046.0
2005-06-25 07:00:00,11758.0
2005-06-25 08:00:00,12153.0
2005-06-25 09:00:00,13347.0
2005-06-25 10:00:00,14632.0
2005-06-25 11:00:00,15858.0
2005-06-25 12:00:00,16845.0
2005-06-25 13:00:00,17679.0
2005-06-25 14:00:00,18136.0
2005-06-25 15:00:00,18261.0
2005-06-25 16:00:00,18385.0
2005-06-25 17:00:00,18501.0
2005-06-25 18:00:00,18357.0
2005-06-25 19:00:00,17697.0
2005-06-25 20:00:00,16999.0
2005-06-25 21:00:00,16247.0
2005-06-25 22:00:00,15878.0
2005-06-25 23:00:00,15565.0
2005-06-25 00:00:00,17221.0
