Datetime,NI_MW
2007-03-04 01:00:00,10967.0
2007-03-04 02:00:00,10507.0
2007-03-04 03:00:00,10245.0
2007-03-04 04:00:00,10082.0
2007-03-04 05:00:00,10014.0
2007-03-04 06:00:00,10020.0
2007-03-04 07:00:00,10265.0
2007-03-04 08:00:00,10267.0
2007-03-04 09:00:00,10398.0
2007-03-04 10:00:00,10645.0
2007-03-04 11:00:00,10743.0
2007-03-04 12:00:00,10828.0
2007-03-04 13:00:00,10822.0
2007-03-04 14:00:00,10745.0
2007-03-04 15:00:00,10641.0
2007-03-04 16:00:00,10529.0
2007-03-04 17:00:00,10535.0
2007-03-04 18:00:00,10702.0
2007-03-04 19:00:00,11306.0
2007-03-04 20:00:00,12266.0
2007-03-04 21:00:00,12324.0
2007-03-04 22:00:00,12159.0
2007-03-04 23:00:00,11789.0
2007-03-04 00:00:00,11503.0
