Datetime,NI_MW
2008-12-03 01:00:00,11188.0
2008-12-03 02:00:00,10541.0
2008-12-03 03:00:00,10172.0
2008-12-03 04:00:00,10000.0
2008-12-03 05:00:00,9973.0
2008-12-03 06:00:00,10227.0
2008-12-03 07:00:00,10985.0
2008-12-03 08:00:00,12274.0
2008-12-03 09:00:00,12825.0
2008-12-03 10:00:00,12911.0
2008-12-03 11:00:00,12898.0
2008-12-03 12:00:00,12864.0
2008-12-03 13:00:00,12799.0
2008-12-03 14:00:00,12809.0
2008-12-03 15:00:00,12925.0
2008-12-03 16:00:00,13020.0
2008-12-03 17:00:00,13225.0
2008-12-03 18:00:00,14045.0
2008-12-03 19:00:00,14538.0
2008-12-03 20:00:00,14420.0
2008-12-03 21:00:00,14220.0
2008-12-03 22:00:00,13937.0
2008-12-03 23:00:00,13356.0
2008-12-03 00:00:00,12205.0
