Datetime,NI_MW
2010-10-20 01:00:00,9268.0
2010-10-20 02:00:00,8750.0
2010-10-20 03:00:00,8436.0
2010-10-20 04:00:00,8240.0
2010-10-20 05:00:00,8190.0
2010-10-20 06:00:00,8370.0
2010-10-20 07:00:00,9064.0
2010-10-20 08:00:00,10329.0
2010-10-20 09:00:00,10906.0
2010-10-20 10:00:00,11063.0
2010-10-20 11:00:00,11139.0
2010-10-20 12:00:00,11274.0
2010-10-20 13:00:00,11317.0
2010-10-20 14:00:00,11450.0
2010-10-20 15:00:00,11581.0
2010-10-20 16:00:00,11555.0
2010-10-20 17:00:00,11459.0
2010-10-20 18:00:00,11347.0
2010-10-20 19:00:00,11298.0
2010-10-20 20:00:00,11859.0
2010-10-20 21:00:00,11943.0
2010-10-20 22:00:00,11601.0
2010-10-20 23:00:00,11019.0
2010-10-20 00:00:00,10063.0
