Datetime,NI_MW
2009-02-19 01:00:00,11199.0
2009-02-19 02:00:00,10803.0
2009-02-19 03:00:00,10599.0
2009-02-19 04:00:00,10550.0
2009-02-19 05:00:00,10622.0
2009-02-19 06:00:00,10937.0
2009-02-19 07:00:00,11680.0
2009-02-19 08:00:00,12832.0
2009-02-19 09:00:00,13288.0
2009-02-19 10:00:00,13426.0
2009-02-19 11:00:00,13456.0
2009-02-19 12:00:00,13508.0
2009-02-19 13:00:00,13408.0
2009-02-19 14:00:00,13305.0
2009-02-19 15:00:00,13218.0
2009-02-19 16:00:00,13030.0
2009-02-19 17:00:00,12926.0
2009-02-19 18:00:00,13041.0
2009-02-19 19:00:00,13693.0
2009-02-19 20:00:00,14205.0
2009-02-19 21:00:00,14061.0
2009-02-19 22:00:00,13750.0
2009-02-19 23:00:00,13192.0
2009-02-19 00:00:00,11930.0
