Datetime,NI_MW
2007-02-14 01:00:00,12101.0
2007-02-14 02:00:00,11588.0
2007-02-14 03:00:00,11307.0
2007-02-14 04:00:00,11181.0
2007-02-14 05:00:00,11181.0
2007-02-14 06:00:00,11448.0
2007-02-14 07:00:00,12182.0
2007-02-14 08:00:00,13329.0
2007-02-14 09:00:00,13783.0
2007-02-14 10:00:00,13989.0
2007-02-14 11:00:00,14012.0
2007-02-14 12:00:00,13997.0
2007-02-14 13:00:00,13872.0
2007-02-14 14:00:00,13651.0
2007-02-14 15:00:00,13570.0
2007-02-14 16:00:00,13432.0
2007-02-14 17:00:00,13364.0
2007-02-14 18:00:00,13564.0
2007-02-14 19:00:00,14267.0
2007-02-14 20:00:00,14816.0
2007-02-14 21:00:00,14780.0
2007-02-14 22:00:00,14490.0
2007-02-14 23:00:00,13998.0
2007-02-14 00:00:00,12959.0
