Datetime,NI_MW
2007-07-18 01:00:00,13338.0
2007-07-18 02:00:00,12286.0
2007-07-18 03:00:00,11614.0
2007-07-18 04:00:00,11124.0
2007-07-18 05:00:00,10846.0
2007-07-18 06:00:00,10895.0
2007-07-18 07:00:00,11382.0
2007-07-18 08:00:00,12346.0
2007-07-18 09:00:00,13608.0
2007-07-18 10:00:00,14434.0
2007-07-18 11:00:00,15077.0
2007-07-18 12:00:00,16192.0
2007-07-18 13:00:00,17177.0
2007-07-18 14:00:00,17869.0
2007-07-18 15:00:00,18324.0
2007-07-18 16:00:00,18549.0
2007-07-18 17:00:00,18721.0
2007-07-18 18:00:00,18879.0
2007-07-18 19:00:00,18730.0
2007-07-18 20:00:00,18363.0
2007-07-18 21:00:00,18260.0
2007-07-18 22:00:00,17738.0
2007-07-18 23:00:00,16325.0
2007-07-18 00:00:00,14681.0
