Datetime,NI_MW
2005-07-21 01:00:00,14388.0
2005-07-21 02:00:00,13277.0
2005-07-21 03:00:00,12598.0
2005-07-21 04:00:00,12071.0
2005-07-21 05:00:00,11792.0
2005-07-21 06:00:00,11852.0
2005-07-21 07:00:00,12296.0
2005-07-21 08:00:00,13382.0
2005-07-21 09:00:00,14860.0
2005-07-21 10:00:00,15933.0
2005-07-21 11:00:00,17045.0
2005-07-21 12:00:00,17856.0
2005-07-21 13:00:00,18187.0
2005-07-21 14:00:00,18811.0
2005-07-21 15:00:00,19019.0
2005-07-21 16:00:00,18655.0
2005-07-21 17:00:00,18420.0
2005-07-21 18:00:00,18363.0
2005-07-21 19:00:00,18253.0
2005-07-21 20:00:00,18062.0
2005-07-21 21:00:00,17725.0
2005-07-21 22:00:00,17446.0
2005-07-21 23:00:00,17053.0
2005-07-21 00:00:00,15828.0
