Datetime,NI_MW
2006-07-20 01:00:00,15092.0
2006-07-20 02:00:00,14024.0
2006-07-20 03:00:00,13235.0
2006-07-20 04:00:00,12828.0
2006-07-20 05:00:00,12616.0
2006-07-20 06:00:00,12589.0
2006-07-20 07:00:00,12760.0
2006-07-20 08:00:00,13592.0
2006-07-20 09:00:00,14487.0
2006-07-20 10:00:00,15009.0
2006-07-20 11:00:00,15192.0
2006-07-20 12:00:00,15452.0
2006-07-20 13:00:00,15517.0
2006-07-20 14:00:00,15565.0
2006-07-20 15:00:00,15807.0
2006-07-20 16:00:00,15864.0
2006-07-20 17:00:00,15928.0
2006-07-20 18:00:00,16081.0
2006-07-20 19:00:00,16035.0
2006-07-20 20:00:00,15938.0
2006-07-20 21:00:00,15843.0
2006-07-20 22:00:00,15854.0
2006-07-20 23:00:00,15492.0
2006-07-20 00:00:00,16490.0
