Datetime,NI_MW
2007-01-19 01:00:00,11318.0
2007-01-19 02:00:00,10787.0
2007-01-19 03:00:00,10494.0
2007-01-19 04:00:00,10320.0
2007-01-19 05:00:00,10315.0
2007-01-19 06:00:00,10573.0
2007-01-19 07:00:00,11332.0
2007-01-19 08:00:00,12657.0
2007-01-19 09:00:00,13308.0
2007-01-19 10:00:00,13359.0
2007-01-19 11:00:00,13347.0
2007-01-19 12:00:00,13344.0
2007-01-19 13:00:00,13249.0
2007-01-19 14:00:00,13157.0
2007-01-19 15:00:00,13217.0
2007-01-19 16:00:00,13146.0
2007-01-19 17:00:00,13053.0
2007-01-19 18:00:00,13322.0
2007-01-19 19:00:00,14204.0
2007-01-19 20:00:00,14155.0
2007-01-19 21:00:00,13934.0
2007-01-19 22:00:00,13630.0
2007-01-19 23:00:00,13131.0
2007-01-19 00:00:00,12222.0
