Datetime,NI_MW
2004-06-05 01:00:00,9469.0
2004-06-05 02:00:00,8695.0
2004-06-05 03:00:00,8222.0
2004-06-05 04:00:00,7968.0
2004-06-05 05:00:00,7806.0
2004-06-05 06:00:00,7826.0
2004-06-05 07:00:00,7857.0
2004-06-05 08:00:00,8070.0
2004-06-05 09:00:00,8742.0
2004-06-05 10:00:00,9466.0
2004-06-05 11:00:00,10001.0
2004-06-05 12:00:00,10353.0
2004-06-05 13:00:00,10482.0
2004-06-05 14:00:00,10510.0
2004-06-05 15:00:00,10442.0
2004-06-05 16:00:00,10422.0
2004-06-05 17:00:00,10411.0
2004-06-05 18:00:00,10423.0
2004-06-05 19:00:00,10377.0
2004-06-05 20:00:00,10211.0
2004-06-05 21:00:00,10123.0
2004-06-05 22:00:00,10384.0
2004-06-05 23:00:00,10400.0
2004-06-05 00:00:00,10372.0
