Datetime,NI_MW
2007-09-18 01:00:00,10574.0
2007-09-18 02:00:00,9883.0
2007-09-18 03:00:00,9450.0
2007-09-18 04:00:00,9195.0
2007-09-18 05:00:00,9079.0
2007-09-18 06:00:00,9246.0
2007-09-18 07:00:00,10019.0
2007-09-18 08:00:00,11256.0
2007-09-18 09:00:00,12139.0
2007-09-18 10:00:00,12866.0
2007-09-18 11:00:00,13576.0
2007-09-18 12:00:00,14328.0
2007-09-18 13:00:00,14951.0
2007-09-18 14:00:00,15506.0
2007-09-18 15:00:00,16058.0
2007-09-18 16:00:00,16549.0
2007-09-18 17:00:00,16928.0
2007-09-18 18:00:00,17069.0
2007-09-18 19:00:00,16933.0
2007-09-18 20:00:00,16551.0
2007-09-18 21:00:00,16972.0
2007-09-18 22:00:00,16735.0
2007-09-18 23:00:00,15838.0
2007-09-18 00:00:00,11620.0
