Datetime,NI_MW
2005-09-10 01:00:00,13087.0
2005-09-10 02:00:00,12026.0
2005-09-10 03:00:00,11296.0
2005-09-10 04:00:00,10789.0
2005-09-10 05:00:00,10419.0
2005-09-10 06:00:00,10345.0
2005-09-10 07:00:00,10517.0
2005-09-10 08:00:00,10778.0
2005-09-10 09:00:00,11355.0
2005-09-10 10:00:00,12338.0
2005-09-10 11:00:00,13671.0
2005-09-10 12:00:00,14923.0
2005-09-10 13:00:00,16096.0
2005-09-10 14:00:00,16845.0
2005-09-10 15:00:00,17225.0
2005-09-10 16:00:00,17508.0
2005-09-10 17:00:00,17658.0
2005-09-10 18:00:00,17632.0
2005-09-10 19:00:00,17189.0
2005-09-10 20:00:00,16541.0
2005-09-10 21:00:00,16312.0
2005-09-10 22:00:00,16028.0
2005-09-10 23:00:00,15229.0
2005-09-10 00:00:00,14379.0
