Datetime,NI_MW
2008-08-25 01:00:00,10443.0
2008-08-25 02:00:00,9803.0
2008-08-25 03:00:00,9390.0
2008-08-25 04:00:00,9187.0
2008-08-25 05:00:00,9153.0
2008-08-25 06:00:00,9410.0
2008-08-25 07:00:00,10117.0
2008-08-25 08:00:00,11090.0
2008-08-25 09:00:00,12005.0
2008-08-25 10:00:00,12781.0
2008-08-25 11:00:00,13309.0
2008-08-25 12:00:00,13725.0
2008-08-25 13:00:00,14017.0
2008-08-25 14:00:00,14228.0
2008-08-25 15:00:00,14465.0
2008-08-25 16:00:00,14533.0
2008-08-25 17:00:00,14561.0
2008-08-25 18:00:00,14423.0
2008-08-25 19:00:00,14064.0
2008-08-25 20:00:00,13395.0
2008-08-25 21:00:00,13152.0
2008-08-25 22:00:00,13364.0
2008-08-25 23:00:00,12721.0
2008-08-25 00:00:00,11291.0
