Datetime,NI_MW
2008-02-07 01:00:00,11259.0
2008-02-07 02:00:00,10736.0
2008-02-07 03:00:00,10478.0
2008-02-07 04:00:00,10361.0
2008-02-07 05:00:00,10361.0
2008-02-07 06:00:00,10646.0
2008-02-07 07:00:00,11366.0
2008-02-07 08:00:00,12596.0
2008-02-07 09:00:00,13127.0
2008-02-07 10:00:00,13269.0
2008-02-07 11:00:00,13344.0
2008-02-07 12:00:00,13429.0
2008-02-07 13:00:00,13380.0
2008-02-07 14:00:00,13280.0
2008-02-07 15:00:00,13299.0
2008-02-07 16:00:00,13243.0
2008-02-07 17:00:00,13252.0
2008-02-07 18:00:00,13491.0
2008-02-07 19:00:00,14175.0
2008-02-07 20:00:00,14264.0
2008-02-07 21:00:00,14071.0
2008-02-07 22:00:00,13743.0
2008-02-07 23:00:00,13101.0
2008-02-07 00:00:00,12043.0
