Datetime,NI_MW
2008-04-03 01:00:00,10230.0
2008-04-03 02:00:00,9654.0
2008-04-03 03:00:00,9341.0
2008-04-03 04:00:00,9176.0
2008-04-03 05:00:00,9107.0
2008-04-03 06:00:00,9377.0
2008-04-03 07:00:00,10162.0
2008-04-03 08:00:00,11284.0
2008-04-03 09:00:00,11814.0
2008-04-03 10:00:00,12008.0
2008-04-03 11:00:00,12038.0
2008-04-03 12:00:00,12071.0
2008-04-03 13:00:00,11984.0
2008-04-03 14:00:00,11893.0
2008-04-03 15:00:00,11894.0
2008-04-03 16:00:00,11839.0
2008-04-03 17:00:00,11867.0
2008-04-03 18:00:00,12003.0
2008-04-03 19:00:00,12183.0
2008-04-03 20:00:00,12222.0
2008-04-03 21:00:00,12563.0
2008-04-03 22:00:00,12510.0
2008-04-03 23:00:00,12017.0
2008-04-03 00:00:00,11027.0
