Datetime,NI_MW
2006-08-10 01:00:00,14408.0
2006-08-10 02:00:00,13316.0
2006-08-10 03:00:00,12584.0
2006-08-10 04:00:00,12052.0
2006-08-10 05:00:00,11779.0
2006-08-10 06:00:00,11839.0
2006-08-10 07:00:00,12489.0
2006-08-10 08:00:00,13612.0
2006-08-10 09:00:00,14587.0
2006-08-10 10:00:00,15404.0
2006-08-10 11:00:00,15836.0
2006-08-10 12:00:00,16092.0
2006-08-10 13:00:00,16135.0
2006-08-10 14:00:00,16239.0
2006-08-10 15:00:00,16372.0
2006-08-10 16:00:00,16459.0
2006-08-10 17:00:00,16363.0
2006-08-10 18:00:00,16231.0
2006-08-10 19:00:00,15956.0
2006-08-10 20:00:00,15628.0
2006-08-10 21:00:00,15460.0
2006-08-10 22:00:00,15532.0
2006-08-10 23:00:00,15085.0
2006-08-10 00:00:00,15789.0
