Datetime,NI_MW
2005-02-26 01:00:00,10394.0
2005-02-26 02:00:00,9817.0
2005-02-26 03:00:00,9439.0
2005-02-26 04:00:00,9316.0
2005-02-26 05:00:00,9218.0
2005-02-26 06:00:00,9359.0
2005-02-26 07:00:00,9637.0
2005-02-26 08:00:00,10121.0
2005-02-26 09:00:00,10449.0
2005-02-26 10:00:00,10807.0
2005-02-26 11:00:00,11102.0
2005-02-26 12:00:00,11126.0
2005-02-26 13:00:00,11073.0
2005-02-26 14:00:00,10855.0
2005-02-26 15:00:00,10550.0
2005-02-26 16:00:00,10396.0
2005-02-26 17:00:00,10246.0
2005-02-26 18:00:00,10466.0
2005-02-26 19:00:00,11091.0
2005-02-26 20:00:00,11721.0
2005-02-26 21:00:00,11676.0
2005-02-26 22:00:00,11471.0
2005-02-26 23:00:00,11198.0
2005-02-26 00:00:00,11164.0
