Datetime,NI_MW
2009-08-07 01:00:00,11339.0
2009-08-07 02:00:00,10467.0
2009-08-07 03:00:00,9853.0
2009-08-07 04:00:00,9436.0
2009-08-07 05:00:00,9260.0
2009-08-07 06:00:00,9336.0
2009-08-07 07:00:00,9841.0
2009-08-07 08:00:00,10592.0
2009-08-07 09:00:00,11470.0
2009-08-07 10:00:00,12153.0
2009-08-07 11:00:00,12664.0
2009-08-07 12:00:00,13126.0
2009-08-07 13:00:00,13211.0
2009-08-07 14:00:00,13203.0
2009-08-07 15:00:00,13201.0
2009-08-07 16:00:00,13046.0
2009-08-07 17:00:00,12774.0
2009-08-07 18:00:00,12577.0
2009-08-07 19:00:00,12325.0
2009-08-07 20:00:00,12213.0
2009-08-07 21:00:00,12153.0
2009-08-07 22:00:00,12344.0
2009-08-07 23:00:00,12116.0
2009-08-07 00:00:00,12441.0
