Datetime,NI_MW
2008-07-17 01:00:00,14056.0
2008-07-17 02:00:00,12996.0
2008-07-17 03:00:00,12280.0
2008-07-17 04:00:00,11782.0
2008-07-17 05:00:00,11621.0
2008-07-17 06:00:00,11764.0
2008-07-17 07:00:00,12320.0
2008-07-17 08:00:00,13363.0
2008-07-17 09:00:00,14896.0
2008-07-17 10:00:00,16323.0
2008-07-17 11:00:00,17583.0
2008-07-17 12:00:00,18749.0
2008-07-17 13:00:00,19341.0
2008-07-17 14:00:00,19906.0
2008-07-17 15:00:00,20401.0
2008-07-17 16:00:00,20770.0
2008-07-17 17:00:00,20788.0
2008-07-17 18:00:00,20698.0
2008-07-17 19:00:00,20395.0
2008-07-17 20:00:00,19586.0
2008-07-17 21:00:00,18761.0
2008-07-17 22:00:00,18422.0
2008-07-17 23:00:00,17895.0
2008-07-17 00:00:00,15518.0
