Datetime,NI_MW
2005-10-29 01:00:00,9733.0
2005-10-29 02:00:00,9153.0
2005-10-29 03:00:00,8766.0
2005-10-29 04:00:00,8601.0
2005-10-29 05:00:00,8488.0
2005-10-29 06:00:00,8572.0
2005-10-29 07:00:00,8835.0
2005-10-29 08:00:00,9410.0
2005-10-29 09:00:00,9835.0
2005-10-29 10:00:00,10081.0
2005-10-29 11:00:00,10268.0
2005-10-29 12:00:00,10306.0
2005-10-29 13:00:00,10225.0
2005-10-29 14:00:00,10054.0
2005-10-29 15:00:00,9842.0
2005-10-29 16:00:00,9684.0
2005-10-29 17:00:00,9569.0
2005-10-29 18:00:00,9573.0
2005-10-29 19:00:00,9832.0
2005-10-29 20:00:00,10627.0
2005-10-29 21:00:00,10656.0
2005-10-29 22:00:00,10412.0
2005-10-29 23:00:00,10154.0
2005-10-29 00:00:00,10588.0
