Datetime,NI_MW
2005-07-04 01:00:00,11395.0
2005-07-04 02:00:00,10755.0
2005-07-04 03:00:00,10192.0
2005-07-04 04:00:00,9774.0
2005-07-04 05:00:00,9454.0
2005-07-04 06:00:00,9403.0
2005-07-04 07:00:00,9271.0
2005-07-04 08:00:00,9278.0
2005-07-04 09:00:00,9611.0
2005-07-04 10:00:00,10142.0
2005-07-04 11:00:00,10820.0
2005-07-04 12:00:00,11820.0
2005-07-04 13:00:00,12762.0
2005-07-04 14:00:00,13590.0
2005-07-04 15:00:00,13761.0
2005-07-04 16:00:00,13114.0
2005-07-04 17:00:00,12750.0
2005-07-04 18:00:00,12531.0
2005-07-04 19:00:00,12295.0
2005-07-04 20:00:00,12018.0
2005-07-04 21:00:00,11801.0
2005-07-04 22:00:00,11854.0
2005-07-04 23:00:00,11748.0
2005-07-04 00:00:00,12020.0
