Datetime,NI_MW
2010-10-11 01:00:00,9448.0
2010-10-11 02:00:00,8865.0
2010-10-11 03:00:00,8546.0
2010-10-11 04:00:00,8338.0
2010-10-11 05:00:00,8292.0
2010-10-11 06:00:00,8434.0
2010-10-11 07:00:00,9021.0
2010-10-11 08:00:00,9980.0
2010-10-11 09:00:00,10535.0
2010-10-11 10:00:00,11014.0
2010-10-11 11:00:00,11531.0
2010-10-11 12:00:00,12087.0
2010-10-11 13:00:00,12424.0
2010-10-11 14:00:00,12702.0
2010-10-11 15:00:00,13016.0
2010-10-11 16:00:00,13165.0
2010-10-11 17:00:00,13101.0
2010-10-11 18:00:00,12889.0
2010-10-11 19:00:00,12541.0
2010-10-11 20:00:00,12611.0
2010-10-11 21:00:00,12637.0
2010-10-11 22:00:00,12164.0
2010-10-11 23:00:00,11474.0
2010-10-11 00:00:00,10123.0
