Datetime,NI_MW
2005-05-20 01:00:00,9496.0
2005-05-20 02:00:00,8838.0
2005-05-20 03:00:00,8473.0
2005-05-20 04:00:00,8267.0
2005-05-20 05:00:00,8177.0
2005-05-20 06:00:00,8318.0
2005-05-20 07:00:00,8906.0
2005-05-20 08:00:00,9899.0
2005-05-20 09:00:00,10825.0
2005-05-20 10:00:00,11299.0
2005-05-20 11:00:00,11398.0
2005-05-20 12:00:00,11592.0
2005-05-20 13:00:00,11616.0
2005-05-20 14:00:00,11646.0
2005-05-20 15:00:00,11725.0
2005-05-20 16:00:00,11681.0
2005-05-20 17:00:00,11574.0
2005-05-20 18:00:00,11437.0
2005-05-20 19:00:00,11144.0
2005-05-20 20:00:00,10859.0
2005-05-20 21:00:00,10736.0
2005-05-20 22:00:00,11129.0
2005-05-20 23:00:00,10985.0
2005-05-20 00:00:00,10479.0
