Datetime,NI_MW
2004-05-09 01:00:00,8723.0
2004-05-09 02:00:00,8122.0
2004-05-09 03:00:00,7672.0
2004-05-09 04:00:00,7530.0
2004-05-09 05:00:00,7370.0
2004-05-09 06:00:00,7260.0
2004-05-09 07:00:00,7313.0
2004-05-09 08:00:00,7263.0
2004-05-09 09:00:00,7547.0
2004-05-09 10:00:00,8080.0
2004-05-09 11:00:00,8655.0
2004-05-09 12:00:00,9163.0
2004-05-09 13:00:00,9626.0
2004-05-09 14:00:00,9915.0
2004-05-09 15:00:00,10179.0
2004-05-09 16:00:00,10288.0
2004-05-09 17:00:00,10451.0
2004-05-09 18:00:00,10546.0
2004-05-09 19:00:00,10605.0
2004-05-09 20:00:00,10546.0
2004-05-09 21:00:00,10668.0
2004-05-09 22:00:00,10999.0
2004-05-09 23:00:00,10742.0
2004-05-09 00:00:00,9428.0
