Datetime,NI_MW
2010-11-21 01:00:00,9559.0
2010-11-21 02:00:00,9031.0
2010-11-21 03:00:00,8668.0
2010-11-21 04:00:00,8467.0
2010-11-21 05:00:00,8421.0
2010-11-21 06:00:00,8398.0
2010-11-21 07:00:00,8541.0
2010-11-21 08:00:00,8769.0
2010-11-21 09:00:00,8881.0
2010-11-21 10:00:00,9238.0
2010-11-21 11:00:00,9568.0
2010-11-21 12:00:00,9649.0
2010-11-21 13:00:00,9728.0
2010-11-21 14:00:00,9744.0
2010-11-21 15:00:00,9805.0
2010-11-21 16:00:00,9845.0
2010-11-21 17:00:00,10069.0
2010-11-21 18:00:00,10729.0
2010-11-21 19:00:00,11162.0
2010-11-21 20:00:00,11052.0
2010-11-21 21:00:00,10917.0
2010-11-21 22:00:00,10652.0
2010-11-21 23:00:00,10310.0
2010-11-21 00:00:00,10140.0
