Datetime,NI_MW
2007-09-14 01:00:00,10251.0
2007-09-14 02:00:00,9613.0
2007-09-14 03:00:00,9232.0
2007-09-14 04:00:00,8987.0
2007-09-14 05:00:00,8888.0
2007-09-14 06:00:00,9044.0
2007-09-14 07:00:00,9700.0
2007-09-14 08:00:00,10770.0
2007-09-14 09:00:00,11425.0
2007-09-14 10:00:00,11779.0
2007-09-14 11:00:00,12081.0
2007-09-14 12:00:00,12357.0
2007-09-14 13:00:00,12479.0
2007-09-14 14:00:00,12506.0
2007-09-14 15:00:00,12575.0
2007-09-14 16:00:00,12447.0
2007-09-14 17:00:00,12251.0
2007-09-14 18:00:00,11984.0
2007-09-14 19:00:00,11560.0
2007-09-14 20:00:00,11324.0
2007-09-14 21:00:00,11755.0
2007-09-14 22:00:00,11659.0
2007-09-14 23:00:00,11244.0
2007-09-14 00:00:00,11227.0
