Datetime,NI_MW
2009-12-31 01:00:00,11087.0
2009-12-31 02:00:00,10420.0
2009-12-31 03:00:00,9987.0
2009-12-31 04:00:00,9727.0
2009-12-31 05:00:00,9634.0
2009-12-31 06:00:00,9740.0
2009-12-31 07:00:00,10134.0
2009-12-31 08:00:00,10758.0
2009-12-31 09:00:00,11076.0
2009-12-31 10:00:00,11315.0
2009-12-31 11:00:00,11585.0
2009-12-31 12:00:00,11802.0
2009-12-31 13:00:00,11859.0
2009-12-31 14:00:00,11794.0
2009-12-31 15:00:00,11773.0
2009-12-31 16:00:00,11755.0
2009-12-31 17:00:00,11841.0
2009-12-31 18:00:00,12632.0
2009-12-31 19:00:00,13533.0
2009-12-31 20:00:00,13373.0
2009-12-31 21:00:00,13067.0
2009-12-31 22:00:00,12735.0
2009-12-31 23:00:00,12363.0
2009-12-31 00:00:00,11940.0
