Datetime,NI_MW
2008-11-23 01:00:00,10538.0
2008-11-23 02:00:00,10096.0
2008-11-23 03:00:00,9809.0
2008-11-23 04:00:00,9618.0
2008-11-23 05:00:00,9560.0
2008-11-23 06:00:00,9559.0
2008-11-23 07:00:00,9720.0
2008-11-23 08:00:00,9997.0
2008-11-23 09:00:00,10005.0
2008-11-23 10:00:00,10266.0
2008-11-23 11:00:00,10354.0
2008-11-23 12:00:00,10413.0
2008-11-23 13:00:00,10377.0
2008-11-23 14:00:00,10399.0
2008-11-23 15:00:00,10265.0
2008-11-23 16:00:00,10198.0
2008-11-23 17:00:00,10411.0
2008-11-23 18:00:00,11192.0
2008-11-23 19:00:00,11937.0
2008-11-23 20:00:00,11960.0
2008-11-23 21:00:00,11853.0
2008-11-23 22:00:00,11626.0
2008-11-23 23:00:00,11228.0
2008-11-23 00:00:00,11151.0
