Datetime,NI_MW
2009-01-07 01:00:00,11331.0
2009-01-07 02:00:00,10709.0
2009-01-07 03:00:00,10421.0
2009-01-07 04:00:00,10214.0
2009-01-07 05:00:00,10149.0
2009-01-07 06:00:00,10372.0
2009-01-07 07:00:00,11080.0
2009-01-07 08:00:00,12294.0
2009-01-07 09:00:00,12980.0
2009-01-07 10:00:00,13092.0
2009-01-07 11:00:00,13217.0
2009-01-07 12:00:00,13321.0
2009-01-07 13:00:00,13299.0
2009-01-07 14:00:00,13369.0
2009-01-07 15:00:00,13481.0
2009-01-07 16:00:00,13501.0
2009-01-07 17:00:00,13593.0
2009-01-07 18:00:00,14156.0
2009-01-07 19:00:00,14766.0
2009-01-07 20:00:00,14661.0
2009-01-07 21:00:00,14453.0
2009-01-07 22:00:00,14147.0
2009-01-07 23:00:00,13610.0
2009-01-07 00:00:00,12216.0
