Datetime,NI_MW
2008-08-02 01:00:00,14486.0
2008-08-02 02:00:00,13266.0
2008-08-02 03:00:00,12315.0
2008-08-02 04:00:00,11528.0
2008-08-02 05:00:00,11065.0
2008-08-02 06:00:00,10835.0
2008-08-02 07:00:00,10839.0
2008-08-02 08:00:00,10953.0
2008-08-02 09:00:00,11844.0
2008-08-02 10:00:00,12842.0
2008-08-02 11:00:00,13814.0
2008-08-02 12:00:00,14490.0
2008-08-02 13:00:00,14974.0
2008-08-02 14:00:00,15189.0
2008-08-02 15:00:00,15335.0
2008-08-02 16:00:00,15427.0
2008-08-02 17:00:00,15582.0
2008-08-02 18:00:00,15577.0
2008-08-02 19:00:00,15365.0
2008-08-02 20:00:00,14772.0
2008-08-02 21:00:00,14034.0
2008-08-02 22:00:00,13692.0
2008-08-02 23:00:00,13302.0
2008-08-02 00:00:00,15934.0
