Datetime,NI_MW
2005-06-03 01:00:00,9988.0
2005-06-03 02:00:00,9282.0
2005-06-03 03:00:00,8876.0
2005-06-03 04:00:00,8643.0
2005-06-03 05:00:00,8532.0
2005-06-03 06:00:00,8617.0
2005-06-03 07:00:00,9192.0
2005-06-03 08:00:00,10364.0
2005-06-03 09:00:00,11412.0
2005-06-03 10:00:00,11906.0
2005-06-03 11:00:00,12250.0
2005-06-03 12:00:00,12612.0
2005-06-03 13:00:00,12681.0
2005-06-03 14:00:00,12703.0
2005-06-03 15:00:00,12758.0
2005-06-03 16:00:00,12647.0
2005-06-03 17:00:00,12789.0
2005-06-03 18:00:00,12469.0
2005-06-03 19:00:00,12154.0
2005-06-03 20:00:00,11821.0
2005-06-03 21:00:00,11757.0
2005-06-03 22:00:00,11991.0
2005-06-03 23:00:00,11907.0
2005-06-03 00:00:00,10979.0
