Datetime,NI_MW
2007-05-10 01:00:00,10662.0
2007-05-10 02:00:00,9884.0
2007-05-10 03:00:00,9393.0
2007-05-10 04:00:00,9094.0
2007-05-10 05:00:00,8930.0
2007-05-10 06:00:00,9012.0
2007-05-10 07:00:00,9535.0
2007-05-10 08:00:00,10514.0
2007-05-10 09:00:00,11647.0
2007-05-10 10:00:00,12458.0
2007-05-10 11:00:00,13081.0
2007-05-10 12:00:00,13585.0
2007-05-10 13:00:00,13945.0
2007-05-10 14:00:00,14161.0
2007-05-10 15:00:00,14455.0
2007-05-10 16:00:00,14624.0
2007-05-10 17:00:00,14618.0
2007-05-10 18:00:00,14498.0
2007-05-10 19:00:00,14160.0
2007-05-10 20:00:00,13631.0
2007-05-10 21:00:00,13348.0
2007-05-10 22:00:00,13630.0
2007-05-10 23:00:00,13202.0
2007-05-10 00:00:00,11855.0
