Datetime,NI_MW
2010-02-12 01:00:00,11475.0
2010-02-12 02:00:00,10989.0
2010-02-12 03:00:00,10725.0
2010-02-12 04:00:00,10557.0
2010-02-12 05:00:00,10608.0
2010-02-12 06:00:00,10834.0
2010-02-12 07:00:00,11515.0
2010-02-12 08:00:00,12532.0
2010-02-12 09:00:00,12909.0
2010-02-12 10:00:00,13001.0
2010-02-12 11:00:00,13030.0
2010-02-12 12:00:00,12897.0
2010-02-12 13:00:00,12737.0
2010-02-12 14:00:00,12555.0
2010-02-12 15:00:00,12458.0
2010-02-12 16:00:00,12276.0
2010-02-12 17:00:00,12174.0
2010-02-12 18:00:00,12297.0
2010-02-12 19:00:00,12993.0
2010-02-12 20:00:00,13390.0
2010-02-12 21:00:00,13220.0
2010-02-12 22:00:00,12960.0
2010-02-12 23:00:00,12650.0
2010-02-12 00:00:00,12179.0
