Datetime,NI_MW
2006-08-13 01:00:00,10756.0
2006-08-13 02:00:00,10051.0
2006-08-13 03:00:00,9507.0
2006-08-13 04:00:00,9170.0
2006-08-13 05:00:00,8909.0
2006-08-13 06:00:00,8725.0
2006-08-13 07:00:00,8661.0
2006-08-13 08:00:00,8534.0
2006-08-13 09:00:00,8966.0
2006-08-13 10:00:00,9674.0
2006-08-13 11:00:00,10393.0
2006-08-13 12:00:00,11155.0
2006-08-13 13:00:00,11716.0
2006-08-13 14:00:00,12258.0
2006-08-13 15:00:00,12729.0
2006-08-13 16:00:00,13047.0
2006-08-13 17:00:00,13118.0
2006-08-13 18:00:00,13052.0
2006-08-13 19:00:00,12902.0
2006-08-13 20:00:00,12725.0
2006-08-13 21:00:00,12690.0
2006-08-13 22:00:00,13161.0
2006-08-13 23:00:00,12900.0
2006-08-13 00:00:00,11540.0
