Datetime,NI_MW
2007-11-21 01:00:00,10174.0
2007-11-21 02:00:00,9633.0
2007-11-21 03:00:00,9245.0
2007-11-21 04:00:00,9062.0
2007-11-21 05:00:00,8974.0
2007-11-21 06:00:00,9183.0
2007-11-21 07:00:00,9917.0
2007-11-21 08:00:00,11071.0
2007-11-21 09:00:00,11846.0
2007-11-21 10:00:00,12316.0
2007-11-21 11:00:00,12613.0
2007-11-21 12:00:00,12749.0
2007-11-21 13:00:00,12807.0
2007-11-21 14:00:00,12741.0
2007-11-21 15:00:00,12757.0
2007-11-21 16:00:00,12740.0
2007-11-21 17:00:00,12785.0
2007-11-21 18:00:00,13133.0
2007-11-21 19:00:00,13385.0
2007-11-21 20:00:00,13163.0
2007-11-21 21:00:00,12891.0
2007-11-21 22:00:00,12620.0
2007-11-21 23:00:00,12140.0
2007-11-21 00:00:00,10983.0
