Datetime,NI_MW
2005-03-02 01:00:00,10983.0
2005-03-02 02:00:00,10492.0
2005-03-02 03:00:00,10277.0
2005-03-02 04:00:00,10145.0
2005-03-02 05:00:00,10167.0
2005-03-02 06:00:00,10441.0
2005-03-02 07:00:00,11245.0
2005-03-02 08:00:00,12355.0
2005-03-02 09:00:00,12912.0
2005-03-02 10:00:00,13071.0
2005-03-02 11:00:00,13007.0
2005-03-02 12:00:00,13030.0
2005-03-02 13:00:00,12940.0
2005-03-02 14:00:00,12798.0
2005-03-02 15:00:00,12710.0
2005-03-02 16:00:00,12525.0
2005-03-02 17:00:00,12390.0
2005-03-02 18:00:00,12450.0
2005-03-02 19:00:00,12904.0
2005-03-02 20:00:00,13661.0
2005-03-02 21:00:00,13577.0
2005-03-02 22:00:00,13305.0
2005-03-02 23:00:00,12739.0
2005-03-02 00:00:00,11852.0
