Datetime,NI_MW
2009-05-24 01:00:00,9059.0
2009-05-24 02:00:00,8474.0
2009-05-24 03:00:00,8079.0
2009-05-24 04:00:00,7837.0
2009-05-24 05:00:00,7646.0
2009-05-24 06:00:00,7560.0
2009-05-24 07:00:00,7377.0
2009-05-24 08:00:00,7360.0
2009-05-24 09:00:00,7690.0
2009-05-24 10:00:00,8239.0
2009-05-24 11:00:00,8709.0
2009-05-24 12:00:00,9082.0
2009-05-24 13:00:00,9332.0
2009-05-24 14:00:00,9446.0
2009-05-24 15:00:00,9510.0
2009-05-24 16:00:00,9522.0
2009-05-24 17:00:00,9486.0
2009-05-24 18:00:00,9431.0
2009-05-24 19:00:00,9245.0
2009-05-24 20:00:00,9006.0
2009-05-24 21:00:00,8876.0
2009-05-24 22:00:00,9264.0
2009-05-24 23:00:00,9288.0
2009-05-24 00:00:00,9727.0
