Datetime,NI_MW
2006-04-18 01:00:00,9409.0
2006-04-18 02:00:00,8826.0
2006-04-18 03:00:00,8509.0
2006-04-18 04:00:00,8335.0
2006-04-18 05:00:00,8291.0
2006-04-18 06:00:00,8524.0
2006-04-18 07:00:00,9269.0
2006-04-18 08:00:00,10192.0
2006-04-18 09:00:00,10937.0
2006-04-18 10:00:00,11262.0
2006-04-18 11:00:00,11359.0
2006-04-18 12:00:00,11528.0
2006-04-18 13:00:00,11574.0
2006-04-18 14:00:00,11583.0
2006-04-18 15:00:00,11669.0
2006-04-18 16:00:00,11619.0
2006-04-18 17:00:00,11473.0
2006-04-18 18:00:00,11326.0
2006-04-18 19:00:00,11111.0
2006-04-18 20:00:00,10926.0
2006-04-18 21:00:00,11233.0
2006-04-18 22:00:00,11752.0
2006-04-18 23:00:00,11280.0
2006-04-18 00:00:00,10293.0
