Datetime,NI_MW
2010-09-16 01:00:00,10568.0
2010-09-16 02:00:00,9923.0
2010-09-16 03:00:00,9511.0
2010-09-16 04:00:00,9232.0
2010-09-16 05:00:00,9191.0
2010-09-16 06:00:00,9369.0
2010-09-16 07:00:00,10113.0
2010-09-16 08:00:00,11382.0
2010-09-16 09:00:00,12258.0
2010-09-16 10:00:00,12759.0
2010-09-16 11:00:00,12945.0
2010-09-16 12:00:00,13036.0
2010-09-16 13:00:00,12886.0
2010-09-16 14:00:00,12733.0
2010-09-16 15:00:00,12784.0
2010-09-16 16:00:00,12648.0
2010-09-16 17:00:00,12448.0
2010-09-16 18:00:00,12173.0
2010-09-16 19:00:00,11914.0
2010-09-16 20:00:00,11851.0
2010-09-16 21:00:00,12184.0
2010-09-16 22:00:00,11992.0
2010-09-16 23:00:00,11442.0
2010-09-16 00:00:00,11495.0
