Datetime,NI_MW
2008-10-01 01:00:00,9483.0
2008-10-01 02:00:00,8904.0
2008-10-01 03:00:00,8555.0
2008-10-01 04:00:00,8357.0
2008-10-01 05:00:00,8298.0
2008-10-01 06:00:00,8485.0
2008-10-01 07:00:00,9171.0
2008-10-01 08:00:00,10392.0
2008-10-01 09:00:00,10960.0
2008-10-01 10:00:00,11318.0
2008-10-01 11:00:00,11480.0
2008-10-01 12:00:00,11695.0
2008-10-01 13:00:00,11762.0
2008-10-01 14:00:00,11734.0
2008-10-01 15:00:00,11783.0
2008-10-01 16:00:00,11680.0
2008-10-01 17:00:00,11546.0
2008-10-01 18:00:00,11455.0
2008-10-01 19:00:00,11402.0
2008-10-01 20:00:00,11667.0
2008-10-01 21:00:00,12030.0
2008-10-01 22:00:00,11803.0
2008-10-01 23:00:00,11247.0
2008-10-01 00:00:00,10328.0
