Datetime,NI_MW
2008-09-22 01:00:00,10211.0
2008-09-22 02:00:00,9575.0
2008-09-22 03:00:00,9223.0
2008-09-22 04:00:00,8970.0
2008-09-22 05:00:00,8894.0
2008-09-22 06:00:00,9185.0
2008-09-22 07:00:00,9936.0
2008-09-22 08:00:00,11159.0
2008-09-22 09:00:00,11967.0
2008-09-22 10:00:00,12628.0
2008-09-22 11:00:00,13296.0
2008-09-22 12:00:00,13847.0
2008-09-22 13:00:00,14296.0
2008-09-22 14:00:00,14594.0
2008-09-22 15:00:00,14980.0
2008-09-22 16:00:00,15172.0
2008-09-22 17:00:00,15297.0
2008-09-22 18:00:00,15189.0
2008-09-22 19:00:00,14860.0
2008-09-22 20:00:00,14416.0
2008-09-22 21:00:00,14694.0
2008-09-22 22:00:00,14245.0
2008-09-22 23:00:00,13422.0
2008-09-22 00:00:00,10970.0
