Datetime,NI_MW
2007-04-01 01:00:00,9104.0
2007-04-01 02:00:00,8597.0
2007-04-01 03:00:00,8242.0
2007-04-01 04:00:00,7998.0
2007-04-01 05:00:00,7931.0
2007-04-01 06:00:00,7892.0
2007-04-01 07:00:00,8028.0
2007-04-01 08:00:00,8171.0
2007-04-01 09:00:00,8271.0
2007-04-01 10:00:00,8515.0
2007-04-01 11:00:00,8848.0
2007-04-01 12:00:00,9068.0
2007-04-01 13:00:00,9191.0
2007-04-01 14:00:00,9259.0
2007-04-01 15:00:00,9386.0
2007-04-01 16:00:00,9452.0
2007-04-01 17:00:00,9503.0
2007-04-01 18:00:00,9568.0
2007-04-01 19:00:00,9702.0
2007-04-01 20:00:00,9932.0
2007-04-01 21:00:00,10527.0
2007-04-01 22:00:00,10566.0
2007-04-01 23:00:00,10238.0
2007-04-01 00:00:00,9785.0
