Datetime,NI_MW
2006-12-26 01:00:00,9787.0
2006-12-26 02:00:00,9253.0
2006-12-26 03:00:00,8953.0
2006-12-26 04:00:00,8809.0
2006-12-26 05:00:00,8788.0
2006-12-26 06:00:00,8993.0
2006-12-26 07:00:00,9563.0
2006-12-26 08:00:00,10403.0
2006-12-26 09:00:00,10941.0
2006-12-26 10:00:00,11254.0
2006-12-26 11:00:00,11497.0
2006-12-26 12:00:00,11669.0
2006-12-26 13:00:00,11658.0
2006-12-26 14:00:00,11582.0
2006-12-26 15:00:00,11506.0
2006-12-26 16:00:00,11373.0
2006-12-26 17:00:00,11387.0
2006-12-26 18:00:00,12338.0
2006-12-26 19:00:00,13353.0
2006-12-26 20:00:00,13348.0
2006-12-26 21:00:00,13171.0
2006-12-26 22:00:00,12954.0
2006-12-26 23:00:00,12497.0
2006-12-26 00:00:00,10476.0
