Datetime,NI_MW
2004-10-26 01:00:00,9361.0
2004-10-26 02:00:00,8757.0
2004-10-26 03:00:00,8328.0
2004-10-26 04:00:00,8087.0
2004-10-26 05:00:00,8026.0
2004-10-26 06:00:00,8195.0
2004-10-26 07:00:00,8911.0
2004-10-26 08:00:00,10275.0
2004-10-26 09:00:00,11220.0
2004-10-26 10:00:00,11381.0
2004-10-26 11:00:00,11470.0
2004-10-26 12:00:00,11684.0
2004-10-26 13:00:00,11730.0
2004-10-26 14:00:00,11719.0
2004-10-26 15:00:00,11741.0
2004-10-26 16:00:00,11649.0
2004-10-26 17:00:00,11587.0
2004-10-26 18:00:00,11638.0
2004-10-26 19:00:00,11871.0
2004-10-26 20:00:00,12254.0
2004-10-26 21:00:00,12105.0
2004-10-26 22:00:00,11765.0
2004-10-26 23:00:00,11180.0
2004-10-26 00:00:00,10335.0
